"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
38041043,1012.7,2,0,3646944.0608895896,1.7817460315127391,96414.19841362142,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38041043,1012.7,3,0,3648106.032439883,1.650000000023283,98704.00000000399,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38053565,1013,0,0,3661610.631308171,6.423611110745696,2845.2927887995356,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38053565,1013,1,0,3661610.631308171,6.423611110745696,2845.2927887995356,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38053565,1013,2,0,3646945.8426356213,1.7817460315127391,96408.44444536776,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38053565,1013,3,0,3648107.6824398832,1.650000000023283,98699.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38066087,1013.3,0,0,3661617.054919282,6.423611110745696,2827.2065075162022,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38066087,1013.3,1,0,3661617.054919282,6.423611110745696,2827.2065075162022,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38066087,1013.3,2,0,3646947.624381653,1.7817460315127391,96402.6904771141,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38066087,1013.3,3,0,3648109.332439883,1.650000000023283,98694.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38078609,1013.7,0,0,3661623.4785303925,6.423611110745696,2809.120226232869,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38078609,1013.7,1,0,3661623.4785303925,6.423611110745696,2809.120226232869,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38078609,1013.7,2,0,3646949.4061276847,1.7817460315127391,96396.93650886042,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38078609,1013.7,3,0,3648110.982439883,1.650000000023283,98689.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38091130,1014,0,0,3661629.9021415035,6.423611110745696,2791.0339449495355,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38091130,1014,1,0,3661629.9021415035,6.423611110745696,2791.0339449495355,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38091130,1014,2,0,3646951.187873716,1.7817460315127391,96391.18254060677,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38091130,1014,3,0,3648112.632439883,1.650000000023283,98684.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38103652,1014.3,0,0,3661636.325752614,6.423611110745696,2772.947663666202,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38103652,1014.3,1,0,3661636.325752614,6.423611110745696,2772.947663666202,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38103652,1014.3,2,0,3646952.9696197477,1.7817460315127391,96385.4285723531,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38103652,1014.3,3,0,3648114.282439883,1.650000000023283,98679.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38116174,1014.7,0,0,3661642.749363725,6.423611110745696,2754.861382382868,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38116174,1014.7,1,0,3661642.749363725,6.423611110745696,2754.861382382868,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38116174,1014.7,2,0,3646954.7513657794,1.7817460315127391,96379.67460409943,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38116174,1014.7,3,0,3648115.9324398832,1.650000000023283,98674.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38128696,1015,0,0,3661649.1729748356,6.423611110745696,2736.7751010995353,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38128696,1015,1,0,3661649.1729748356,6.423611110745696,2736.7751010995353,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38128696,1015,2,0,3646956.5331118107,1.7817460315127391,96373.92063584577,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38128696,1015,3,0,3648117.582439883,1.650000000023283,98669.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38141217,1015.3,0,0,3661655.596585946,6.423611110745696,2718.6888198162014,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38141217,1015.3,1,0,3661655.596585946,6.423611110745696,2718.6888198162014,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38141217,1015.3,2,0,3646958.314857842,1.7817460315127391,96368.1666675921,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38141217,1015.3,3,0,3648119.232439883,1.650000000023283,98664.000000004,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38153739,1015.7,0,0,3661662.020197057,6.423611110745696,2700.602538532868,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38153739,1015.7,1,0,3661662.020197057,6.423611110745696,2700.602538532868,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38153739,1015.7,2,0,3646960.0966038737,1.7817460315127391,96362.41269933846,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38153739,1015.7,3,0,3648120.8824398834,1.650000000023283,98659.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38166261,1016,0,0,3661668.4438081677,6.423611110745696,2682.5162572495346,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38166261,1016,1,0,3661668.4438081677,6.423611110745696,2682.5162572495346,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38166261,1016,2,0,3646961.8783499054,1.7817460315127391,96356.65873108478,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38166261,1016,3,0,3648122.5324398833,1.650000000023283,98654.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38178783,1016.3,0,0,3661674.8674192787,6.423611110745696,2664.4299759662013,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38178783,1016.3,1,0,3661674.8674192787,6.423611110745696,2664.4299759662013,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38178783,1016.3,2,0,3646963.6600959366,1.7817460315127391,96350.90476283111,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38178783,1016.3,3,0,3648124.1824398832,1.650000000023283,98649.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38191304,1016.7,0,0,3661681.2910303893,6.423611110745696,2646.343694682868,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38191304,1016.7,1,0,3661681.2910303893,6.423611110745696,2646.343694682868,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38191304,1016.7,2,0,3646965.441841968,1.7817460315127391,96345.15079457746,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38191304,1016.7,3,0,3648125.832439883,1.650000000023283,98644.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38203826,1017,0,0,3661687.7146415003,6.423611110745696,2628.257413399534,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38203826,1017,1,0,3661687.7146415003,6.423611110745696,2628.257413399534,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38203826,1017,2,0,3646967.2235879996,1.7817460315127391,96339.39682632379,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38203826,1017,3,0,3648127.482439883,1.650000000023283,98639.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38216348,1017.3,0,0,3661694.138252611,6.423611110745696,2610.171132116201,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38216348,1017.3,1,0,3661694.138252611,6.423611110745696,2610.171132116201,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38216348,1017.3,2,0,3646969.0053340313,1.7817460315127391,96333.64285807012,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38216348,1017.3,3,0,3648129.1324398834,1.650000000023283,98634.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38228870,1017.7,0,0,3661700.5618637213,6.423611110745696,2592.0848508328672,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38228870,1017.7,1,0,3661700.5618637213,6.423611110745696,2592.0848508328672,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38228870,1017.7,2,0,3646970.7870800626,1.7817460315127391,96327.88888981646,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38228870,1017.7,3,0,3648130.7824398833,1.650000000023283,98629.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38241391,1018,0,0,3661706.9854748324,6.423611110745696,2573.998569549534,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38241391,1018,1,0,3661706.9854748324,6.423611110745696,2573.998569549534,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38241391,1018,2,0,3646972.5688260943,1.7817460315127391,96322.1349215628,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38241391,1018,3,0,3648132.4324398832,1.650000000023283,98624.00000000402,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38253913,1018.3,0,0,3661713.4090859434,6.423611110745696,2555.9122882662004,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38253913,1018.3,1,0,3661713.4090859434,6.423611110745696,2555.9122882662004,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38253913,1018.3,2,0,3646974.350572126,1.7817460315127391,96316.38095330914,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38253913,1018.3,3,0,3648134.0824398836,1.650000000023283,98619.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38266435,1018.7,0,0,3661719.832697054,6.423611110745696,2537.826006982867,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38266435,1018.7,1,0,3661719.832697054,6.423611110745696,2537.826006982867,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38266435,1018.7,2,0,3646976.1323181577,1.7817460315127391,96310.62698505548,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38266435,1018.7,3,0,3648135.7324398835,1.650000000023283,98614.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38278957,1019,0,0,3661726.2563081644,6.423611110745696,2519.7397256995337,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38278957,1019,1,0,3661726.2563081644,6.423611110745696,2519.7397256995337,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38278957,1019,2,0,3646977.9140641885,1.7817460315127391,96304.87301680181,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38278957,1019,3,0,3648137.3824398834,1.650000000023283,98609.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38291478,1019.3,0,0,3661732.6799192755,6.423611110745696,2501.6534444162003,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38291478,1019.3,1,0,3661732.6799192755,6.423611110745696,2501.6534444162003,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38291478,1019.3,2,0,3646979.69581022,1.7817460315127391,96299.11904854815,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38291478,1019.3,3,0,3648139.0324398833,1.650000000023283,98604.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38304000,1019.7,0,0,3661739.103530386,6.423611110745696,2483.567163132867,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38304000,1019.7,1,0,3661739.103530386,6.423611110745696,2483.567163132867,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38304000,1019.7,2,0,3646981.477556252,1.7817460315127391,96293.36508029449,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38304000,1019.7,3,0,3648140.6824398832,1.650000000023283,98599.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38316522,1020,0,0,3661745.5271414965,6.423611110745696,2465.480881849533,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38316522,1020,1,0,3661745.5271414965,6.423611110745696,2465.480881849533,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38316522,1020,2,0,3646983.2593022836,1.7817460315127391,96287.61111204082,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38316522,1020,3,0,3648142.3324398836,1.650000000023283,98594.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38329043,1020.3,0,0,3661751.9507526075,6.423611110745696,2447.3946005662,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38329043,1020.3,1,0,3661751.9507526075,6.423611110745696,2447.3946005662,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38329043,1020.3,2,0,3646985.041048315,1.7817460315127391,96281.85714378716,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38329043,1020.3,3,0,3648143.9824398835,1.650000000023283,98589.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38341565,1020.7,0,0,3661758.3743637186,6.423611110745696,2429.3083192828663,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38341565,1020.7,1,0,3661758.3743637186,6.423611110745696,2429.3083192828663,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38341565,1020.7,2,0,3646986.822794346,1.7817460315127391,96276.1031755335,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38341565,1020.7,3,0,3648145.6324398834,1.650000000023283,98584.00000000403,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38354087,1021,0,0,3661764.797974829,6.423611110745696,2411.222037999533,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38354087,1021,1,0,3661764.797974829,6.423611110745696,2411.222037999533,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38354087,1021,2,0,3646988.604540378,1.7817460315127391,96270.34920727983,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38354087,1021,3,0,3648147.282439884,1.650000000023283,98579.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38366609,1021.3,0,0,3661771.2215859396,6.423611110745696,2393.1357567161995,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38366609,1021.3,1,0,3661771.2215859396,6.423611110745696,2393.1357567161995,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38366609,1021.3,2,0,3646990.3862864096,1.7817460315127391,96264.59523902618,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38366609,1021.3,3,0,3648148.9324398837,1.650000000023283,98574.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38379130,1021.7,0,0,3661777.6451970506,6.423611110745696,2375.049475432866,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38379130,1021.7,1,0,3661777.6451970506,6.423611110745696,2375.049475432866,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38379130,1021.7,2,0,3646992.168032441,1.7817460315127391,96258.84127077251,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38379130,1021.7,3,0,3648150.5824398836,1.650000000023283,98569.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38391652,1022,0,0,3661784.068808161,6.423611110745696,2356.9631941495327,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38391652,1022,1,0,3661784.068808161,6.423611110745696,2356.9631941495327,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38391652,1022,2,0,3646993.949778472,1.7817460315127391,96253.08730251883,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38391652,1022,3,0,3648152.2324398835,1.650000000023283,98564.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38404174,1022.3,0,0,3661790.4924192717,6.423611110745696,2338.876912866199,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38404174,1022.3,1,0,3661790.4924192717,6.423611110745696,2338.876912866199,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38404174,1022.3,2,0,3646995.731524504,1.7817460315127391,96247.33333426517,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38404174,1022.3,3,0,3648153.8824398834,1.650000000023283,98559.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38416696,1022.7,0,0,3661796.9160303827,6.423611110745696,2320.790631582866,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38416696,1022.7,1,0,3661796.9160303827,6.423611110745696,2320.790631582866,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38416696,1022.7,2,0,3646997.5132705355,1.7817460315127391,96241.5793660115,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38416696,1022.7,3,0,3648155.532439884,1.650000000023283,98554.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38429217,1023,0,0,3661803.3396414937,6.423611110745696,2302.704350299532,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38429217,1023,1,0,3661803.3396414937,6.423611110745696,2302.704350299532,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38429217,1023,2,0,3646999.295016567,1.7817460315127391,96235.82539775784,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38429217,1023,3,0,3648157.1824398837,1.650000000023283,98549.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38441739,1023.3,0,0,3661809.7632526043,6.423611110745696,2284.6180690161987,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38441739,1023.3,1,0,3661809.7632526043,6.423611110745696,2284.6180690161987,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38441739,1023.3,2,0,3647001.076762598,1.7817460315127391,96230.07142950418,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38441739,1023.3,3,0,3648158.8324398836,1.650000000023283,98544.00000000405,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38454261,1023.7,0,0,3661816.186863715,6.423611110745696,2266.5317877328653,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38454261,1023.7,1,0,3661816.186863715,6.423611110745696,2266.5317877328653,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38454261,1023.7,2,0,3647002.8585086297,1.7817460315127391,96224.31746125052,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38454261,1023.7,3,0,3648160.482439884,1.650000000023283,98539.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38466783,1024,0,0,3661822.610474826,6.423611110745696,2248.445506449532,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38466783,1024,1,0,3661822.610474826,6.423611110745696,2248.445506449532,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38466783,1024,2,0,3647004.6402546614,1.7817460315127391,96218.56349299687,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38466783,1024,3,0,3648162.132439884,1.650000000023283,98534.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38479304,1024.3,0,0,3661829.0340859364,6.423611110745696,2230.3592251661985,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38479304,1024.3,1,0,3661829.0340859364,6.423611110745696,2230.3592251661985,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38479304,1024.3,2,0,3647006.422000693,1.7817460315127391,96212.80952474319,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38479304,1024.3,3,0,3648163.782439884,1.650000000023283,98529.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38491826,1024.7,0,0,3661835.4576970474,6.423611110745696,2212.272943882865,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38491826,1024.7,1,0,3661835.4576970474,6.423611110745696,2212.272943882865,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38491826,1024.7,2,0,3647008.2037467244,1.7817460315127391,96207.05555648953,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38491826,1024.7,3,0,3648165.4324398837,1.650000000023283,98524.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38504348,1025,0,0,3661841.881308158,6.423611110745696,2194.1866625995317,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38504348,1025,1,0,3661841.881308158,6.423611110745696,2194.1866625995317,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38504348,1025,2,0,3647009.985492756,1.7817460315127391,96201.30158823587,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38504348,1025,3,0,3648167.0824398836,1.650000000023283,98519.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38516870,1025.3,0,0,3661848.304919269,6.423611110745696,2176.100381316198,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38516870,1025.3,1,0,3661848.304919269,6.423611110745696,2176.100381316198,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38516870,1025.3,2,0,3647011.767238788,1.7817460315127391,96195.5476199822,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38516870,1025.3,3,0,3648168.732439884,1.650000000023283,98514.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38529391,1025.7,0,0,3661854.7285303795,6.423611110745696,2158.014100032865,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38529391,1025.7,1,0,3661854.7285303795,6.423611110745696,2158.014100032865,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38529391,1025.7,2,0,3647013.548984819,1.7817460315127391,96189.79365172854,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38529391,1025.7,3,0,3648170.382439884,1.650000000023283,98509.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38541913,1026,0,0,3661861.15214149,6.423611110745696,2139.927818749531,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38541913,1026,1,0,3661861.15214149,6.423611110745696,2139.927818749531,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38541913,1026,2,0,3647015.3307308503,1.7817460315127391,96184.03968347487,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38541913,1026,3,0,3648172.032439884,1.650000000023283,98504.00000000406,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38554435,1026.3,0,0,3661867.575752601,6.423611110745696,2121.8415374661977,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38554435,1026.3,1,0,3661867.575752601,6.423611110745696,2121.8415374661977,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38554435,1026.3,2,0,3647017.112476882,1.7817460315127391,96178.28571522122,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38554435,1026.3,3,0,3648173.682439884,1.650000000023283,98499.00000000407,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38566957,1026.7,0,0,3661873.9993637116,6.423611110745696,2103.7552561828643,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38566957,1026.7,1,0,3661873.9993637116,6.423611110745696,2103.7552561828643,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38566957,1026.7,2,0,3647018.894222914,1.7817460315127391,96172.53174696755,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38566957,1026.7,3,0,3648175.332439884,1.650000000023283,98494.00000000407,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38579478,1027,0,0,3661880.4229748226,6.423611110745696,2085.668974899531,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38579478,1027,1,0,3661880.4229748226,6.423611110745696,2085.668974899531,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38579478,1027,2,0,3647020.675968945,1.7817460315127391,96166.77777871388,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38579478,1027,3,0,3648176.982439884,1.650000000023283,98489.00000000407,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38592000,1027.3,0,0,3661886.846585933,6.423611110745696,2067.5826936161975,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38592000,1027.3,1,0,3661886.846585933,6.423611110745696,2067.5826936161975,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38592000,1027.3,2,0,3647022.4577149763,1.7817460315127391,96161.02381046023,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
38592000,1027.3,3,0,3648178.632439884,1.650000000023283,98484.00000000407,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
38604522,1027.7,0,0,3661893.270197044,6.423611110745696,2049.4964123328637,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
38604522,1027.7,1,0,3661893.270197044,6.423611110745696,2049.4964123328637,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
